Timestamp,Joint_1_Torque,Joint_1_Velocity,Joint_1_Temperature,Joint_1_Vibration,Joint_1_Current,Ambient_Temperature,Voltage_Fluctuation,Load_Variation,Failure_Label
2024-01-01 00:14:10,45.55242785187238,0.5309894779380635,43.53982613531119,0.01929207790352831,5.130853641738169,25.294145883889104,218.76330428417296,14.363358015386797,0
2024-01-01 00:14:15,45.92094857517281,0.37264144514034003,41.81992508172112,0.028853209362313368,5.883121204835927,25.773261221420146,226.16055678631176,8.25607783498012,0
2024-01-01 00:14:20,49.61449145292948,0.45853730994281366,41.28005323676866,0.01433026832016098,4.933777640150214,24.81509338298301,216.28603619295123,3.0947965216295117,0
2024-01-01 00:14:25,51.70575987408322,0.40048260401007624,40.71282516706875,0.020401925193818275,5.502298933562241,24.539444426845385,224.7892724116911,6.9880914790095225,0
2024-01-01 00:14:30,51.3834539966501,0.554968318629026,38.67772577561806,0.03101654907628879,5.114793698487851,24.657487592000546,220.6730530465935,8.016420347836629,0
2024-01-01 00:14:35,54.13591624518012,0.6801430099266488,39.598857638688465,0.023160758148453864,4.880877849050773,22.70208746721427,215.67806096504694,3.530553598217038,0
2024-01-01 00:14:40,50.065009459389536,0.36984120171966683,39.84415452864297,0.020629619102427277,4.940420365024383,25.283059546508913,221.90136244902058,12.906107562117624,0
2024-01-01 00:14:45,57.26767038578659,0.31469815171024307,41.09914863212889,0.022533182274545014,4.970586795415975,23.790888711011448,247.06469573488758,5.291259903444824,0
2024-01-01 00:14:50,48.67671583381022,0.48751131146499327,43.017837788533804,0.01799567332495149,5.1398838538641085,25.629718724118923,213.14463370174317,11.338064644696265,0
2024-01-01 00:14:55,63.600845832948096,0.5015697795957759,42.236676273586255,0.0264981564265172,4.5203396173905155,24.909575899324707,217.5005640873843,6.722809822910396,0
2024-01-01 00:15:00,53.128336738825034,0.5218659306757297,37.16123128840792,0.01800334988549894,4.267329808277516,25.10512109653044,213.3188760036697,14.520953101915232,0
2024-01-01 00:15:05,45.714212217918586,0.4553679484765655,40.4479899378021,0.010204091956320115,5.3271486967371375,25.700329170606203,214.36783614472415,9.171538906665534,0
2024-01-01 00:15:10,44.645537509694435,0.4799360701174568,41.473526690335795,0.018043484480297703,5.4490619162906295,24.073476233659065,228.1577435338536,8.562665036243718,0
2024-01-01 00:15:15,52.41236207621593,0.5367510410540602,41.23772066028927,0.015166327350616484,5.372817916401401,25.36924844335096,227.1588245963607,11.584763339969975,0
2024-01-01 00:15:20,48.88268607337075,0.6040430892644839,38.74153247322516,0.018594029939012855,5.077486009278236,25.267621052562664,219.9413649667869,6.978098546437774,0
2024-01-01 00:15:25,53.57000247046046,0.3044951229681717,45.828218431536726,0.018704579704596845,5.383612313726644,24.815219167357206,230.2629658526911,11.726639421682604,0
2024-01-01 00:15:30,52.366188122867726,0.4631060560968538,37.44583087533776,0.02598711599902454,5.356714513008571,24.071813799236462,227.9344329549431,8.554994125490524,0
2024-01-01 00:15:35,49.63585543671564,0.5213808793941064,37.8336231066679,0.02347646363332193,5.393814679477478,25.595238364055163,218.37665813973786,8.216194460169817,0
2024-01-01 00:15:40,45.76603140965798,0.4082023895389264,40.46719016252315,0.021316327437876984,4.570229589328943,25.703454544419316,204.66135258205793,9.737293869148159,0
2024-01-01 00:15:45,42.42576387657068,0.67311696317673,44.233606109927706,0.019985272943337025,4.4515241014226845,25.113602025977883,228.29783007949004,6.730988692039984,0
2024-01-01 00:15:50,47.767425239664895,0.4364590119771263,38.32761029859166,0.01470570995571003,4.805715376623865,23.929697584285357,221.69664621001974,9.427324946239995,0
2024-01-01 00:15:55,54.28199397161736,0.4958707312992717,39.468343268706015,0.009094123811671613,4.991307945228672,24.472550967074547,220.22223463700593,11.01845514136782,0
2024-01-01 00:16:00,51.07046872065102,0.555602209684229,42.154587346031384,0.020565800056963915,4.879039436433855,24.939667277579932,215.33951979990286,3.073775803846713,0
2024-01-01 00:16:05,43.77130610644006,0.44087152111981054,39.96427569022453,0.023973206017868294,4.061654834331062,25.688494549982092,227.44648949116316,13.2739225886128,0
2024-01-01 00:16:10,50.86590462925591,0.31534269521955827,39.33079229093941,0.019458330583777054,5.860846306067571,23.416510598886884,223.484962524285,12.447934390383697,0
2024-01-01 00:16:15,51.92658689864418,0.4571345473083467,41.13126580377344,0.0173257283860665,4.862977005557132,24.436196535695622,217.63171957197704,4.436268476300885,0
2024-01-01 00:16:20,45.580712818994336,0.602944055592704,40.54503598045919,0.022322510826071063,5.086352208288477,24.597327440057796,207.7454545278109,3.9687031129340564,0
2024-01-01 00:16:25,50.768625529727636,0.46631048732148617,42.06087757127358,0.019583338996878266,5.62227449538153,24.91677842059697,230.67929101880077,12.525719876803585,0
2024-01-01 00:16:30,50.29104359223,0.41535656985410213,42.58293777813073,0.028428720959869806,3.827513865239397,23.69867471597515,226.04905223155876,12.293556725548164,0
2024-01-01 00:16:35,44.28514851084688,0.5925672209502721,40.61400612001072,0.026163641710341422,4.744153064044144,24.782467221626668,222.55402899945597,11.869104261974181,0
2024-01-01 00:16:40,51.788936801741414,0.4669225103976947,40.58346545075662,0.02479754028511665,4.806441363210098,24.68951643568741,193.43226004886003,5.719228589493046,0
2024-01-01 00:16:45,52.803922631841175,0.4489839186349783,40.428221964572266,0.023788670571049518,4.831844977274677,23.962408128510344,219.6210574288394,15.485926671230448,0
2024-01-01 00:16:50,55.41525621587638,0.5149456089663309,40.97826111329857,0.013549162927742716,4.9132567046430236,24.882032415831315,217.58796296524338,7.734997399553417,0
2024-01-01 00:16:55,55.26901026017451,0.5770750209618787,40.110341275742925,0.023314968510262997,5.723567399222422,24.458830903214498,213.81504314945659,10.71842962305475,0
2024-01-01 00:17:00,43.111653160214544,0.7381713531732546,39.99878303535542,0.021881629788232878,5.336729437863611,25.49558614250971,227.54235278564283,10.755337065516512,0
2024-01-01 00:17:05,45.310874800424386,0.5827236107657423,42.39325424165448,0.023032123641955816,5.479017634314415,24.11467243899566,227.14860034167276,14.77879345839207,0
2024-01-01 00:17:10,52.5751763360433,0.6159839966388344,43.03223236071008,0.022463047434065263,5.023560135905462,25.089834122128455,224.36824717192388,10.375501899831232,0
2024-01-01 00:17:15,52.56892975456105,0.44940338010121444,36.98489411073316,0.02226381293924033,4.30031347692725,24.19161116277073,230.37890914767743,11.247524067023592,0
2024-01-01 00:17:20,52.57523843153024,0.39741318940305237,40.02004230348114,0.033504332347747974,3.9601514824269968,24.400245761841187,209.77701485966156,9.768622367637752,0
2024-01-01 00:17:25,69.26365745327361,0.5062331349619122,38.62261113310953,0.019619071650240405,4.235296138384184,25.297291627705405,215.46345943230693,6.410201833864907,0
2024-01-01 00:17:30,52.85445255346583,0.5107169915259596,39.378057067027854,0.02468168690414665,5.17988285208301,25.234717732842157,220.74792263185805,3.0440182106890585,0
2024-01-01 00:17:35,55.677828200902994,0.39214872586354027,40.80503241947064,0.017645050948679984,5.015884856348817,24.58297781742164,213.77997980772085,10.097739624381953,0
2024-01-01 00:17:40,54.770008817466014,0.48247054700959874,41.33887674308494,0.02395320791943836,4.894918176221997,24.730589381667333,227.27169221703542,5.762910728455664,0
2024-01-01 00:17:45,53.25695625652899,0.5399317601719131,39.77574711277731,0.024696599451162277,4.815711546629932,23.546393554890475,214.77799151868305,11.050531645941614,0
2024-01-01 00:17:50,48.423653776798275,0.536039339501808,36.17331933055439,0.02182213038567674,6.005860787721374,26.4027643105807,232.98370004446755,10.446250261552468,0
2024-01-01 00:17:55,53.79484610246634,0.5504287853384272,38.06990883884764,0.028346234711882502,4.5885482045117625,25.687456397878027,210.6884059824981,10.373301088142082,0
2024-01-01 00:18:00,46.13587392731214,0.5290964730137443,41.79299934040033,0.015578619818197912,5.463909728058029,25.651448050871107,241.31983649500617,6.841226141612603,0
2024-01-01 00:18:05,48.815906966299956,0.44929913407299443,34.519147155930135,0.01756389529165889,5.0009564680104965,23.404967783043784,240.29297355602424,13.1096322290841,0
2024-01-01 00:18:10,47.57318226085448,0.44860993733511567,42.374854303364,0.02106190043011745,4.969530244107002,24.404510007510712,219.05246853684656,11.424313291688843,0
2024-01-01 00:18:15,50.40937069693161,0.3801048602006124,41.042459981289085,0.02440403426742111,5.588318774308372,24.665453971076378,231.4617045092575,6.454900650806252,0
2024-01-01 00:18:20,61.573292833367546,0.6784775039185095,42.63235216306004,0.020897147606474667,5.731265191345722,23.06893850796599,215.99571939491392,16.205642751766792,0
2024-01-01 00:18:25,40.66367403704126,0.5013450364619293,39.60286162623808,0.026428795182552832,4.880225271557581,25.889950096076088,230.13286498231344,9.367626047245576,0
2024-01-01 00:18:30,53.431300951872565,0.4775146944205148,35.87718915195419,0.016691550645168404,5.399601359621071,26.453884488548137,218.2402166854323,5.997140498023578,0
2024-01-01 00:18:35,41.93642064405174,0.40712079185475414,40.860725283013,0.014297107552557229,5.181945681075027,27.061934956003615,207.14560101491517,7.724944047214515,0
2024-01-01 00:18:40,47.64034067105283,0.7935657902327778,42.54930624807668,0.021540641682682524,5.003718569404957,23.954116172482262,184.671818123211,5.473327415300179,0
2024-01-01 00:18:45,55.44475298483683,0.39266719677771045,41.84944361102684,0.01961409861943152,5.1021274713285125,25.117323496834274,217.3128655392939,14.07828075306071,0
2024-01-01 00:18:50,50.321400095477316,0.45711520743939266,38.67461703302393,0.0227143186017911,4.6559955925775816,26.32281826915042,222.7906250868529,13.241344980487561,0
2024-01-01 00:18:55,44.61127611035347,0.5415836836286061,40.173522150925294,0.01986298854566748,4.846950303334458,24.746381521053046,233.30316426036217,12.218438724209111,0
2024-01-01 00:19:00,46.42348145370016,0.5600212965744278,38.93432746244015,0.018299901046882713,4.709682360123647,24.433012086157323,220.36625032151392,11.65342570555855,0
2024-01-01 00:19:05,53.39798874467338,0.5957932055215684,38.361467071621256,0.019625312141381385,5.450688358214459,23.13398232645551,230.0291013471759,13.745026482449116,0
2024-01-01 00:19:10,46.34816684141432,0.6807608507769263,41.9107771423597,0.020144244473965924,4.952399442229469,26.13262245777175,215.46058452778473,9.274017362734185,0
2024-01-01 00:19:15,51.08229294790988,0.5506157655460713,37.60493537746967,0.01847509350075835,4.351142987692481,24.980739243926635,216.62721030468555,11.267986430437169,0
2024-01-01 00:19:20,50.22785919951907,0.39439692000333326,38.212367138836775,0.01898433976838286,4.638281388418456,24.270658141036936,230.54035682528587,7.564325408848006,0
2024-01-01 00:19:25,46.74199826197091,0.47430548748782186,37.79194873305523,0.01798203331506545,3.400367677393911,25.28385728982886,195.3532551533073,9.53965434267658,0
2024-01-01 00:19:30,60.719720446626624,0.5307832372513885,37.019504953401906,0.024283325599347032,4.752753699058926,25.153005373178665,220.12983828902915,11.35023151950217,0
2024-01-01 00:19:35,53.169595111590056,0.7068226041505824,40.29282858368521,0.020970105022528995,5.018822532548575,25.168259102354593,216.00038650444134,0.7565715286702392,0
2024-01-01 00:19:40,39.874287066711965,0.3602194521575703,42.32300609696395,0.031283762360843834,4.931932075566513,24.782901937673326,233.60611204852285,8.14086767309585,0
2024-01-01 00:19:45,50.93227157384714,0.6202576505225228,39.63024648750947,0.02080352275639231,5.9900771757656965,26.622358158763365,214.7175370502018,10.494961419322548,0
2024-01-01 00:19:50,46.69106767615806,0.5179914369546417,36.98850439887167,0.01724571264835669,5.2874530204575185,24.866340266737577,225.16584969570096,9.767451802175877,0
2024-01-01 00:19:55,54.26216667398112,0.583783053522948,41.679889079484056,0.033353376874315326,5.265225926544575,26.619322076323304,229.21516969334695,8.642811022763409,0
2024-01-01 00:20:00,46.037396307836495,0.4898005283364068,43.371403508069946,0.022068131888571676,4.178365482714861,25.564116926400196,205.07404005869589,11.767455816422434,0
2024-01-01 00:20:05,49.42631779266551,0.41575673698736737,38.70751535170681,0.024950623934464084,4.817678972941434,25.35117014276173,218.60629691726098,7.876862880375837,0
2024-01-01 00:20:10,52.524936394902284,0.5750872779401333,39.04289146656456,0.022960514916012458,4.7566685963381525,24.886725246721845,215.68363565914063,6.33427762004039,0
2024-01-01 00:20:15,54.32877597085061,0.5654431027105621,41.03132126016679,0.023115055146488744,4.606959400595996,25.973956693545922,229.46293246829595,13.551298318868668,0
2024-01-01 00:20:20,43.99851796472112,0.5972056965739722,43.243747495570105,0.022678270256762372,4.600059667243327,25.112991767577995,226.75081840812194,13.127945577811593,0
2024-01-01 00:20:25,48.327493820795254,0.49866953646213646,38.960331708549546,0.014489577176119674,4.095938523029188,24.067868784886468,217.6679796994082,8.202552707192124,0
2024-01-01 00:20:30,47.625273444195216,0.4400177976680151,37.33510043800359,0.02183764523780706,4.362073397659335,24.034507809001965,209.52591949583947,9.79391629093991,0
2024-01-01 00:20:35,46.73335383713144,0.3441213004976158,41.26283721254481,0.013375693480748806,5.437046701382474,25.422484621934274,230.3814669602009,12.537969062071134,0
2024-01-01 00:20:40,58.82727120140548,0.5819373268139406,41.598136146284595,0.019128185817937328,4.928542654003409,24.092621114833506,219.32347223401217,10.132102980192245,0
2024-01-01 00:20:45,52.024908554804774,0.5423889482443986,40.012262900870454,0.016371912717183565,4.746798790862833,24.9377689430275,203.8162343433254,11.590622820614044,0
2024-01-01 00:20:50,43.69558022832477,0.40342173671360404,38.8837334806851,0.02178735092924362,4.997294332673646,26.05718453855109,204.67619601030077,11.426700381180233,0
2024-01-01 00:20:55,54.58930973527388,0.4461426326703376,41.98875746198409,0.021670631236691173,5.583695339350576,25.303970177894335,224.37633430072975,9.042489348535579,0
2024-01-01 00:21:00,60.610780985063165,0.45332411880485596,41.05607200909593,0.022405729453825934,5.002105260437893,24.27786512967125,207.24193807234482,11.547772008044216,0
2024-01-01 00:21:05,55.16232630275574,0.3517015568017582,38.46312896619301,0.021436482863745436,5.270187065465519,26.40998751161614,238.59647493603615,7.105169121926146,0
2024-01-01 00:21:10,42.403150170229935,0.4182317603394866,40.098189462611344,0.016965873291068006,4.576697578805871,25.547875236994702,210.6292971564067,11.182822954235665,0
2024-01-01 00:21:15,47.57882963566874,0.3866169643193646,37.296584935950705,0.018694982553241604,4.6906850246266405,26.01779298720409,219.99639274642723,9.77770703076498,0
2024-01-01 00:21:20,56.334555745933116,0.4587520988112063,41.37178091287584,0.024601980806272426,5.1769884425318375,22.732441656790698,221.59111966160305,8.917838704254223,0
2024-01-01 00:21:25,46.461652671906094,0.4261302501670437,39.475532861234285,0.025339283386472,5.946326854168557,25.330852878262746,212.70622260763153,6.259792391609964,0
2024-01-01 00:21:30,52.219097140731144,0.3372995079133251,39.12857833523053,0.014266084506867255,5.714887429757437,25.842157836379894,197.60172969422032,10.394977782877573,0
2024-01-01 00:21:35,53.87317026714668,0.7022590230569481,39.93425102969513,0.012345361837436768,5.29141403472807,26.70028864229799,221.9089509761623,10.115590832969334,0
2024-01-01 00:21:40,45.36534764210958,0.625254073102923,40.0806153986605,0.016365553083976442,5.075716880080359,23.536181415848958,212.4676000989774,7.481090613532705,0
